ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
factorial_0520,0.5085671069994047,0.46504929329484074,0.4015783789619053,0.8473697305,0.8802812099
factorial_0521,0.12341804107463832,0.036723686784836264,0.06931240168716246,0.4856372774,0.8355124593
factorial_0522,0.24383897525237797,0.4437279147054808,0.11273185643917917,0.3417350352,0.8875542283
factorial_0523,0.2958121821821404,0.0015732844996973906,0.23894656297867312,0.6567003131,0.749781847
factorial_0524,0.2678377860009313,0.038887815380174495,0.16598363166903568,0.6631350517,0.8893636465
factorial_0525,0.5449595586909072,0.9556239954484269,0.2508567331532322,0.6866642833,0.9292524457
factorial_0526,0.7181075165877037,0.692185352349851,0.45543131903289896,0.8302571774,0.90127033
factorial_0527,0.7761608555910697,0.5495486353400371,0.2676067450045827,0.8475134969,0.8817552924
factorial_0528,0.5997493328009005,0.5059644021997141,0.14646441790400075,0.7543821335,0.8918509483
factorial_0529,0.41879469760617294,0.05332398578000556,0.2438667976056274,0.837726295,0.8167456985
factorial_0530,0.4142733265471031,0.20134651664625358,0.30227094932097964,0.6901138425,0.8513461351
factorial_0531,0.14314515134641104,0.6508027663103104,0.05041168616062824,0.6378047466,0.9382497668
factorial_0532,0.5981978173520593,0.0021881329619101043,0.6027820659851795,0.6207342744,0.7470262647
factorial_0533,0.7609058251565998,0.7960783400210819,0.7255592548303775,0.2158804834,0.9012764692
factorial_0534,0.13207466842771418,0.003179668103118747,0.39049859165165884,0.8351345062,0.2283674777
factorial_0535,0.7706018879449087,0.6185639627289458,0.7140865389732897,0.2393976301,0.9156639576
factorial_0536,0.9360924336318311,0.8888271985403554,0.8178796601547134,0.6760658026,0.5188232064
factorial_0537,0.08783152974694791,0.0717610767949488,0.0027066214735285876,0.9207323194,0.8887759447
factorial_0538,0.7178118397757614,0.6203610620241519,0.6612845238847675,0.4446541071,0.8727535009
factorial_0539,0.19920044512247603,0.01431382446443745,0.1784322480233412,0.8378625512,0.9050062299
factorial_0540,0.724384567587436,0.07832137049094128,0.6770217998038893,0.6129677892,0.8530445695
factorial_0541,0.48354942198071116,0.5218494759559915,0.10317315078648387,0.780076921,0.7611784339
factorial_0542,0.3675210455666507,0.65466617975896,0.28256867573472755,0.6767566204,0.7856208682
factorial_0543,0.5915750154754585,0.20725508161320635,0.43248896546095295,0.5633174777,0.829869926
factorial_0544,0.8055291784266017,0.6658055182959911,0.6324270178229393,0.6076574922,0.3021105528
factorial_0545,0.2659726159231188,0.03027394747047097,0.5053082272161041,0.7418339252,0.5906163454
factorial_0546,0.26789310942158184,0.8489004957197913,0.20045788507693638,0.6718559265,0.9065893888
factorial_0547,0.4707733979786649,0.9735335357236128,0.2530033300222774,0.2900883555,0.9397779107
factorial_0548,0.03132045520288459,0.0004415072397096774,0.02802687833572984,0.8016009927,0.8659852147
factorial_0549,0.6683512291694625,0.8976381432462184,0.40198332739546905,0.2642628551,0.8859226108
factorial_0550,0.5413128160029226,0.9998947684722618,0.2894581546210889,0.2434163988,0.8836733699
factorial_0551,0.4216765645138236,0.6164416892529136,0.2778158040790017,0.5778861642,0.8988989592
factorial_0552,0.11135361146193495,0.10663776216077248,0.0007076275597095633,0.0872517899,0.887640655
factorial_0553,0.2102018552154714,0.018646227874076982,0.01961067776337887,0.7271697521,0.8923476934
factorial_0554,0.10145555949873038,0.8649946250076369,0.05064482426712855,0.5744946003,0.9290796518
factorial_0555,0.8678521758146217,0.8954445721702282,0.05350631430143128,0.7442594767,0.8689376712
factorial_0556,0.435080287032001,0.9107857650215674,0.19056068460244555,0.5806817412,0.8090319037
factorial_0557,0.45837305688864605,0.9818274420091747,0.13410724187991568,0.5028504729,0.943179667
factorial_0558,0.2747624009170075,0.9759830908114637,0.07446231005921604,0.6719369888,0.8153924942
factorial_0559,0.04923031489580219,0.8056693497398715,0.040276937288709576,0.6945781112,0.833493948
factorial_0560,0.10570249249779068,0.0034322945879934606,0.028811490031770807,0.8669078946,0.8952116966
factorial_0561,0.020639171559147712,0.7691699983461786,0.0024891454239674184,0.2184718549,0.8937785625
factorial_0562,0.5487704995419257,0.3669976712267132,0.32831735811316654,0.423285991,0.8742623925
factorial_0563,0.3090976288072095,0.9387992964055113,0.10104960988713006,0.5584204793,0.6816250682
factorial_0564,0.10648572509696985,0.1219488309252544,0.037526643798929914,0.2858262658,0.8903703094
factorial_0565,0.6912995331700152,0.7290664312369854,0.07190684293550474,0.7308241129,0.8374654055
factorial_0566,0.018419256549276525,0.6983809102356023,0.003257912844159001,0.5399996042,0.9205030799
factorial_0567,0.34336073659973465,0.809938152251283,0.23300527216949896,0.1400312781,0.8808624148
factorial_0568,0.9388880156177514,0.9162016410428296,0.5216186200971132,0.8340216279,0.8230956197
factorial_0569,0.08580040286336152,0.8134757212142055,0.0057149596575603095,0.4505822062,0.8615843058
factorial_0570,0.21691745082921426,0.3598721755297128,0.09077138271506863,0.596483767,0.8409181833
factorial_0571,0.44949450580290295,0.8792807769026947,0.1421051047748548,0.6738520265,0.918910265
factorial_0572,0.025316619643129673,0.8954838768358842,0.00932025481638799,0.2686883509,0.8547036648
factorial_0573,0.7309066124387473,0.8698705255561758,0.20787402487387427,0.800051868,0.0852762982
factorial_0574,0.505965476183603,0.03921202022782059,0.32898912682665626,0.146829173,0.9003309011
factorial_0575,0.23160052831807865,0.8257976692300412,0.144387474084908,0.0902337357,0.8272327781
factorial_0576,0.21737815102352337,0.0010892221147213489,0.1384719194632852,0.752045095,0.8811702132
factorial_0577,0.6422555278973056,0.9324071266391496,0.5518154348204053,0.6105589867,0.8621246219
factorial_0578,0.7003252972123775,0.9287527979488331,0.5651279018977573,0.4752079248,0.8967642188
factorial_0579,0.49990994645450276,0.5646108893472173,0.38937210256900434,0.7252678871,0.8506602049
factorial_0580,0.9595329928851634,0.9227234208105836,0.704251119168129,0.8332390785,0.8811556697
factorial_0581,0.022432382146689387,0.9562768815747773,0.048073856169958254,0.4060853124,0.8102721572
factorial_0582,0.23881868581976154,0.8854737570174338,0.20159607231303336,0.5154582858,0.896666646
factorial_0583,0.7368125174744213,0.9840542786451032,0.4989920586495338,0.4995376468,0.9007403851
factorial_0584,0.8884228598911098,0.840911537588312,0.26456934069861404,0.7430681586,0.9287308455
factorial_0585,0.3977131533433532,0.9491176832403683,0.2990162326709726,0.0936691537,0.8518801928
factorial_0586,0.5550166406725571,0.06411641030142876,0.521810427606475,0.8081586957,0.7234102488
factorial_0587,0.88378885860525,0.7981387703253418,0.615612569127662,0.7779790163,0.5728846788
factorial_0588,0.51122942629447,0.19745234341560658,0.3894950944363182,0.7895590663,0.7109271884
factorial_0589,0.94639320284566,0.8772330105190767,0.5643901900242604,0.7018424869,0.7029672861
factorial_0590,0.2677547568936358,0.2505969229180163,0.18426081267603092,0.5373777151,0.8650545478
factorial_0591,0.6270365378503782,0.8344669739817338,0.5820737441335424,0.0807397664,0.8829122782
factorial_0592,0.8202607390559484,0.8083610742956543,0.7955824083046568,0.338198185,0.8610812426
factorial_0593,0.9783020562848038,0.9616339314634017,0.4098639413849642,0.7486374974,0.9362089038
factorial_0594,0.8950286974656854,0.8828779087980545,0.44830753154079694,0.8007346392,0.2320411801
factorial_0595,0.5816793969962526,0.9179303028500972,0.32350886707369353,0.6845080853,0.9443255067
factorial_0596,0.4147819254067625,0.7896491362051374,0.26738220499919363,0.1475974917,0.8954181075
factorial_0597,0.6817634677888902,0.4810465546556686,0.17431628425540097,0.8764669299,0.8722370267
factorial_0598,0.6521762533271477,0.8470768852578104,0.5943217238040354,0.2054028362,0.8705130816
factorial_0599,0.5256208125975191,0.9917948183296861,0.38160627902970007,0.3624544144,0.8724325299
factorial_0600,0.4195992596895092,0.44829787580617286,0.1066783623536154,0.7985028625,0.8904218078
factorial_0601,0.5313644068311755,0.5517475385440455,0.28081568302548077,0.8903211951,0.8900082111
factorial_0602,0.7141390553088576,0.7824223296840109,0.535719102056683,0.7806428671,0.9409030676
factorial_0603,0.15818613490295227,0.08013283548216635,0.16710112394687113,0.674939692,0.8191045523
factorial_0604,0.6690177887362339,0.7608540373385482,0.5958968168554732,0.6184357405,0.8407277465
factorial_0605,0.7046753215562619,0.7716652253495363,0.13115139371738532,0.7738624215,0.8030567765
factorial_0606,0.19980818749265516,0.778750654771988,0.10142337123376781,0.5080028176,0.8894798756
factorial_0607,0.5200925588745025,0.5096769041765997,0.08923689819404777,0.8771505356,0.843535006
factorial_0608,0.9718219739225178,0.9806512094709484,0.1938882117349485,0.7501034737,0.883055985
factorial_0609,0.29734633990201265,0.9297160774441358,0.16832351495251915,0.2919665277,0.8762809634
factorial_0610,0.17860364067546866,0.8048446559576252,0.06734673303285237,0.6447862387,0.8958670497
factorial_0611,0.722824176019958,0.8116795241374579,0.5751547096570775,0.755439043,0.8533118963
factorial_0612,0.20389005571254473,0.022129042442063197,0.13437394433814284,0.8074680567,0.9175674319
factorial_0613,0.4427583092129862,0.4012896122751512,0.33330063103893887,0.4316717088,0.8867043257
factorial_0614,0.7901104298426744,0.7848338598865588,0.6663358265649237,0.8178634644,0.8674908876
factorial_0615,0.047805391676317144,0.18485184408978766,0.043439788515170816,0.380194217,0.8103146553
factorial_0616,0.4414970097177777,0.10015363020000004,0.41699936382063496,0.6376302838,0.8795750737
factorial_0617,0.5159478572871751,0.5851919915953447,0.054609747406195314,0.7960441113,0.8705607653
factorial_0618,0.35092341166213264,0.3893553327961775,0.07315839849175439,0.8225720525,0.6218959689
factorial_0619,0.2970482732470661,0.37065982572839856,0.040817145289437036,0.8008547425,0.8541435599
factorial_0620,0.44406487802810496,0.490495293732818,0.16488408451015335,0.8628003001,0.9271703362
factorial_0621,0.8609762740896811,0.9432009367314614,0.1732159347497957,0.7684810758,0.8771158457
factorial_0622,0.7473021108331802,0.6970675117144202,0.6532490264405846,0.8518254757,0.8950822353
factorial_0623,0.42954963139734254,0.27640522101924064,0.3216056129768295,0.8513883948,0.8513607979
factorial_0624,0.6589615814838469,0.6973964575709736,0.13640079491087537,0.7583217025,0.9053631425
factorial_0625,0.6198050474430047,0.6774948560046794,0.5767145231299062,0.6521344781,0.8916566968
factorial_0626,0.5324581683285454,0.5970354488415274,0.08823117947013975,0.8930519223,0.9196149707
factorial_0627,0.8781121844697715,0.8584262589414039,0.7680935885606615,0.6644940972,0.665958643
factorial_0628,0.8923602173940229,0.6401062996753519,0.8927232032463062,0.6691461205,0.9053424597
factorial_0629,0.9201347418704034,0.3083897700927795,0.8798430948862564,0.6656922698,0.9186941981
factorial_0630,0.7554228340601994,0.7140420358656674,0.14739985296212163,0.7432810664,0.8244838715
factorial_0631,0.7340548171885644,0.4073159740048705,0.33045715447502927,0.7483483553,0.8884728551
factorial_0632,0.9660901987979252,0.9552375330186356,0.4982748627542653,0.7631849051,0.8930764198
factorial_0633,0.8421232299610919,0.5426276925506093,0.7702363454962071,0.8422079682,0.9215367436
factorial_0634,0.7451811451371658,0.6558498357517942,0.6173376968014942,0.333594799,0.9171903133
factorial_0635,0.802246088491852,0.4925756696673075,0.35366670429625857,0.8199307919,0.8705419898
factorial_0636,0.2004548528656192,0.03763490026542025,0.11299855926164941,0.5141842365,0.9299644828
factorial_0637,0.8571028682654905,0.660536205956806,0.7089519433096308,0.8521071672,0.938592732
factorial_0638,0.7524184333394114,0.32484623379189514,0.6561538464960776,0.685996294,0.8168784976
factorial_0639,0.6939533288386488,0.8670964134292639,0.19476392581513538,0.7832129002,0.7737122178
factorial_0640,0.8891491382095722,0.36859298035310084,0.9101555803751517,0.8637384772,0.9309697151
factorial_0641,0.7030799932356477,0.37172139306945734,0.5088376367086873,0.8779582381,0.8276557326
factorial_0642,0.46263449993728384,0.5540899741281353,0.4123296406561223,0.4799498022,0.9080968499
factorial_0643,0.8757292125327728,0.5714996294276338,0.7799188996053963,0.7285237908,0.7942402363
factorial_0644,0.8394624875200104,0.6120435866997758,0.7630615200624696,0.8175863028,0.9118228555
factorial_0645,0.7147925370954188,0.9006155353469858,0.7719589154820293,0.6677045822,0.9181106687
factorial_0646,0.662374747262297,0.48119514224636584,0.5837844356487836,0.7512997985,0.8798251152
factorial_0647,0.7911446855428094,0.6634242632936882,0.34735522894808046,0.7423052192,0.8774310946
factorial_0648,0.5788857138977707,0.5312928398217746,0.36662921345728505,0.815325439,0.7313269377
factorial_0649,0.926344809758196,0.7661122746289265,0.6862561665311064,0.7469850183,0.9199287891
factorial_0650,0.6998959346175896,0.6555955175636633,0.5100608829137605,0.8068503737,0.8796523213
factorial_0651,0.15640555669989617,0.9369811108273205,0.045548646708836966,0.6044823527,0.8712516427
factorial_0652,0.9208907974693967,0.33509515613092666,0.8905247563335656,0.7307767272,0.9148651361
factorial_0653,0.41810437150356694,0.8867745038833814,0.11253762140921647,0.6908352375,0.9372572303
factorial_0654,0.6933167910415126,0.7479457866887731,0.04912385821787029,0.7018494606,0.7532522082
factorial_0655,0.5478408802433916,0.5907974372364545,0.1453983440014628,0.8132527471,0.8211592436
factorial_0656,0.8550170807911931,0.7587558095181863,0.38471904073164037,0.8136187792,0.1459048986
factorial_0657,0.9679415637541979,0.9552088203819118,0.36026718839987587,0.7940859199,0.7652581334
factorial_0658,0.4888635370888963,0.9172023805976913,0.30897696790425283,0.5373145938,0.9065632224
factorial_0659,0.898208557806356,0.8220904384662414,0.41169308885251293,0.8081645966,0.8235535622
factorial_0660,0.9471319246248204,0.9554952099331245,0.3110714185503854,0.9047896266,0.9011375308
factorial_0661,0.6097498093826095,0.8129621537189388,0.43790976732080283,0.606718123,0.7637717724
factorial_0662,0.7879686000582568,0.8028294348700046,0.031027849279175367,0.7766218781,0.8222806454
factorial_0663,0.573215193300616,0.6393809371670722,0.058093965092122606,0.8193225265,0.8944508433
factorial_0664,0.8672182896632601,0.9728847920696386,0.8090397808166973,0.6673804522,0.8904833794
factorial_0665,0.8282226447653864,0.8919158581478307,0.14031682348225386,0.7369121313,0.9028052092
factorial_0666,0.867592079850764,0.894019601797906,0.011854639071869946,0.7024501562,0.8394969106
factorial_0667,0.8197963088952658,0.8456683528051031,0.15715340392254357,0.7880802751,0.9270061851
factorial_0668,0.7193886010259444,0.7323889596828964,0.04731096367785971,0.811306715,0.9180062413
factorial_0669,0.8824753554886263,0.9134076628757631,0.13214152813786292,0.7057591081,0.8016991019
factorial_0670,0.5200849431646299,0.2196445853140799,0.48786581425721853,0.7434923053,0.8559527993
factorial_0671,0.8315782407017914,0.8338615282359301,0.2788038582713103,0.8838606477,0.8459012508
factorial_0672,0.871362193098603,0.8571058784523187,0.39254197249681444,0.8108348846,0.7589504719
factorial_0673,0.9285596810509815,0.9391311643432193,0.31233818817580583,0.8053275943,0.9055587053
factorial_0674,0.9292296162342251,0.8519648642863854,0.5075779212530549,0.8352849483,0.8958233595
factorial_0675,0.8771102078386521,0.7705930805887564,0.5782398880754306,0.526407361,0.3707675934
factorial_0676,0.9046042555796029,0.5177740730875381,0.8979746747777886,0.6965279579,0.8981571198
factorial_0677,0.9628430553949264,0.9393668465929667,0.5057056914951175,0.8012796044,0.8814095855
factorial_0678,0.5614980478515148,0.8497021172981766,0.42161026775515487,0.6747153401,0.7791980505
factorial_0679,0.742151536056034,0.6511224813878073,0.29537911173582615,0.7364904284,0.94445014
factorial_0680,0.9774125838004705,0.9379783689115975,0.9236413903012353,0.8161213994,0.9211197495
factorial_0681,0.3195541118145871,0.94489892446311,0.19966108305059654,0.6117888689,0.8606839776
factorial_0682,0.8744794639648259,0.8272346076750768,0.6072483745316586,0.7193464041,0.8824411035
factorial_0683,0.9814746428983095,0.9716774298878377,0.519982268536433,0.7661168575,0.8911117911
factorial_0684,0.2208696031858834,0.6729425104101824,0.18377012886840574,0.5660306215,0.698248446
factorial_0685,0.9636416846099104,0.9467105380864648,0.6221139400507587,0.8294799328,0.8812092543
factorial_0686,0.7592472736941848,0.6375222168116182,0.43491113258538744,0.8152809143,0.8886628747
factorial_0687,0.968150121888491,0.9338855777561164,0.6920050549018568,0.8537994027,0.7895452976
factorial_0688,0.7376971681508785,0.6995330837062328,0.6207427526093566,0.2574287653,0.8869456649
factorial_0689,0.8352168736731299,0.6608220703789032,0.631766900242602,0.8184776902,0.9052373171
